FrameID, MovementScore
19775,3339.553
19776,3354.199
19777,3350.741
19778,3322.615
19779,3284.670
19780,3234.724
19781,3231.767
19782,3198.240
19783,3184.294
19784,3161.753
19785,3170.915
19786,3125.617
19787,3085.843
19788,3035.229
19789,3033.642
19790,2993.176
19791,2946.336
19792,2894.610
19793,2839.543
19794,2780.476
19795,2727.485
19796,2658.273
19797,2611.790
19798,2553.302
19799,2479.351
19800,2414.627
19801,2385.463
19802,2368.440
19803,2348.757
19804,2337.952
19805,2382.332
19806,2398.475
19807,2418.782
19808,2406.979
19809,2426.615
19810,2422.472
19811,2438.148
19812,2426.029
19813,2434.323
19814,2403.359
19815,2409.127
19816,2393.177
19817,2386.549
19818,2336.465
19819,2294.733
19820,2238.215
19821,2196.675
19822,2140.539
19823,2101.111
19824,2068.913
19825,2069.810
19826,2041.696
19827,2001.755
19828,1965.495
19829,1935.051
19830,1902.868
19831,1874.837
19832,1849.007
19833,1857.504
19834,1831.618
19835,1804.735
19836,1764.502
19837,1774.715
19838,1746.595
19839,1751.536
19840,1740.411
19841,1774.893
19842,1796.616
19843,1833.932
19844,1850.879
19845,1863.245
19846,1859.107
19847,1875.794
19848,1880.594
19849,1910.732
19850,1935.699
19851,1933.075
19852,1925.419
19853,1952.249
19854,1985.745
19855,2008.021
19856,2023.194
19857,2053.343
19858,2056.909
19859,2061.147
19860,2054.285
19861,2071.398
19862,2103.219
19863,2167.495
19864,2211.049
19865,2255.785
19866,2268.974
19867,2279.159
19868,2268.873
19869,2283.912
19870,2294.279
19871,2306.822
19872,2334.689
19873,2379.540
19874,2390.003
19875,2360.961
19876,2325.246
19877,2282.806
19878,2232.057
19879,2158.587
19880,2047.290
19881,1945.902
19882,1845.008
19883,1771.699
19884,1727.188
19885,1738.550
19886,1729.881
19887,1741.636
19888,1732.922
19889,1764.484
19890,1765.876
19891,1809.072
19892,1823.146
19893,1853.215
19894,1856.626
19895,1887.283
19896,1906.082
19897,1910.877
19898,1896.975
19899,1904.004
19900,1904.526
19901,1903.640
19902,1885.092
19903,1879.315
19904,1882.755
19905,1885.770
19906,1873.033
19907,1867.348
19908,1824.054
19909,1778.745
19910,1728.419
19911,1695.752
19912,1641.900
19913,1586.650
19914,1514.974
19915,1480.454
19916,1417.243
19917,1372.249
19918,1320.725
19919,1310.889
19920,1270.082
19921,1242.738
19922,1208.251
19923,1190.589
19924,1160.703
19925,1123.959
19926,1078.212
19927,1043.651
19928,999.481
19929,953.422
19930,898.252
19931,857.705
19932,819.813
19933,770.932
19934,732.093
19935,709.900
19936,663.924
19937,620.361
19938,576.259
19939,556.081
19940,522.679
19941,496.151
19942,460.156
19943,452.211
19944,428.173
19945,400.496
19946,365.895
19947,367.427
19948,347.780
19949,338.607
19950,324.979
19951,323.044
19952,312.038
19953,296.088
19954,275.765
19955,270.808
19956,269.154
19957,261.968
19958,247.893
19959,237.567
19960,238.912
19961,225.466
19962,212.364
19963,221.886
19964,222.414
19965,233.265
19966,227.058
19967,243.330
19968,244.134
19969,254.021
19970,263.211
19971,313.975
19972,315.622
19973,321.506
19974,322.781
19975,333.255
19976,340.754
19977,339.125
19978,336.527
19979,348.824
19980,349.066
19981,341.814
19982,339.456
19983,347.836
19984,354.997
19985,341.256
19986,329.474
19987,333.016
19988,322.249
19989,321.213
19990,311.780
19991,327.712
19992,327.827
19993,332.060
19994,318.592
19995,328.127
19996,323.450
19997,322.590
19998,312.123
19999,331.202
20000,353.962
20001,374.147
20002,457.156
20003,465.161
20004,473.672
20005,477.527
20006,474.691
20007,482.811
20008,491.369
20009,485.393
20010,484.389
20011,482.042
20012,487.078
20013,488.184
20014,472.468
20015,487.814
20016,477.962
20017,471.096
20018,443.057
20019,429.299
20020,400.448
20021,381.773
20022,361.709
20023,380.881
20024,373.072
20025,385.769
20026,390.024
20027,410.769
20028,436.205
20029,445.462
20030,446.695
20031,465.804
20032,471.512
20033,472.136
20034,463.941
20035,472.306
20036,477.855
20037,467.013
20038,453.347
20039,448.206
20040,430.346
20041,412.996
20042,386.714
20043,379.840
20044,360.206
20045,347.262
20046,329.961
20047,335.063
20048,330.994
20049,331.060
20050,319.959
20051,328.541
20052,330.966
20053,332.254
20054,326.506
20055,337.857
20056,344.544
20057,351.567
20058,359.490
20059,371.319
20060,378.271
20061,374.236
20062,361.217
20063,351.306
20064,349.497
20065,332.403
20066,310.119
20067,296.545
20068,271.321
20069,254.323
20070,233.572
20071,229.847
20072,215.989
20073,209.508
20074,198.224
20075,204.461
20076,192.410
20077,186.239
20078,172.963
20079,169.930
20080,163.955
20081,154.679
20082,149.372
20083,153.534
20084,157.764
20085,158.103
20086,148.798
20087,152.748
20088,152.416
20089,144.178
20090,141.288
20091,150.692
20092,152.903
20093,150.839
20094,142.225
20095,144.356
20096,139.966
20097,136.771
20098,127.368
20099,133.735
20100,129.511
20101,125.229
20102,114.044
20103,123.343
20104,117.486
20105,109.571
20106,102.681
20107,106.873
20108,117.145
20109,119.952
20110,113.987
20111,116.712
20112,121.572
20113,124.207
20114,129.898
20115,132.974
20116,140.289
20117,143.203
20118,142.401
20119,160.878
20120,159.170
20121,162.713
20122,160.059
20123,174.164
20124,173.475
20125,175.262
20126,170.164
20127,174.360
20128,164.802
20129,159.832
20130,150.021
20131,149.740
20132,150.561
20133,144.182
20134,143.635
20135,147.782
20136,148.980
20137,143.567
20138,134.747
20139,136.548
20140,132.368
20141,119.618
20142,115.123
20143,117.339
20144,112.836
20145,112.514
20146,107.256
20147,115.953
20148,113.873
20149,109.484
20150,101.622
20151,104.921
20152,110.088
20153,119.125
20154,116.349
20155,124.464
20156,120.670
20157,112.277
20158,104.793
20159,107.902
20160,113.450
20161,122.886
20162,123.098
20163,133.487
20164,151.227
20165,167.495
20166,187.836
20167,208.678
20168,235.776
20169,259.348
20170,270.963
20171,295.087
20172,302.967
20173,320.466
20174,324.126
20175,346.911
20176,348.768
20177,353.982
20178,348.880
20179,363.650
20180,361.967
20181,362.462
20182,361.534
20183,379.565
20184,407.455
20185,428.264
20186,445.678
20187,474.716
20188,493.340
20189,517.460
20190,547.225
20191,582.001
20192,616.242
20193,641.902
20194,665.090
20195,707.915
20196,738.115
20197,768.558
20198,786.322
20199,830.376
20200,850.196
20201,870.765
20202,868.266
20203,895.098
20204,900.900
20205,938.824
20206,971.727
20207,1056.064
20208,1124.987
20209,1184.904
20210,1236.383
20211,1293.336
20212,1347.041
20213,1379.893
20214,1420.691
20215,1487.111
20216,1557.069
20217,1618.599
20218,1716.588
20219,1830.348
20220,1911.923
20221,1994.140
20222,2047.903
20223,2155.637
20224,2243.415
20225,2347.306
20226,2412.675
20227,2515.926
20228,2569.881
20229,2652.169
20230,2728.191
20231,2875.638
20232,2999.607
20233,3130.099
20234,3267.551
20235,3437.808
20236,3613.251
20237,3799.940
20238,3993.473
20239,4198.987
20240,4371.986
20241,4477.784
20242,4564.537
20243,4659.161
20244,4742.829
20245,4780.998
20246,4810.752
20247,4901.194
20248,4996.373
20249,5118.167
20250,5232.191
20251,5392.799
20252,5557.624
20253,5677.998
20254,5738.815
20255,5773.174
20256,5782.540
20257,5843.194
20258,5842.247
20259,5819.764
20260,5842.927
20261,5925.163
20262,5999.505
20263,6066.011
20264,6123.589
20265,6183.188
20266,6231.548
20267,6301.728
20268,6374.291
20269,6466.714
20270,6581.256
20271,6668.800
20272,6736.305
20273,6791.060
20274,6814.178
20275,6886.859
20276,6913.922
20277,6960.292
20278,6961.061
20279,6929.246
20280,6815.639
20281,6728.907
20282,6654.040
20283,6675.463
20284,6707.969
20285,6755.448
20286,6776.000
20287,6851.034
20288,6887.024
20289,6928.349
20290,6934.404
20291,6906.161
20292,6865.875
20293,6848.892
20294,6795.214
20295,6718.836
20296,6652.752
20297,6611.608
20298,6552.695
20299,6516.486
20300,6487.132
20301,6499.715
20302,6499.541
20303,6523.982
20304,6502.524
20305,6513.331
20306,6507.681
20307,6517.582
20308,6525.317
20309,6623.375
20310,6643.440
20311,6663.686
20312,6688.798
20313,6729.969
20314,6750.211
20315,6745.616
20316,6734.704
20317,6726.974
20318,6708.519
20319,6663.290
20320,6606.622
20321,6498.424
20322,6386.213
20323,6238.614
20324,6077.994
20325,5941.139
20326,5819.967
20327,5760.695
20328,5714.059
20329,5718.514
20330,5721.684
20331,5758.196
20332,5775.001
20333,5807.751
20334,5733.938
20335,5662.442
20336,5576.422
20337,5491.509
20338,5397.063
20339,5331.952
20340,5280.608
20341,5232.411
20342,5225.532
20343,5238.994
20344,5256.797
20345,5295.379
20346,5314.129
20347,5308.784
20348,5285.721
20349,5242.308
20350,5168.825
20351,5114.240
20352,5073.320
20353,5120.307
20354,5168.413
20355,5201.914
20356,5222.664
20357,5279.449
20358,5300.757
20359,5318.602
20360,5341.430
20361,5425.815
20362,5467.140
20363,5534.238
20364,5628.450
20365,5768.120
20366,5907.066
20367,6022.856
20368,6166.429
20369,6310.111
20370,6438.099
20371,6600.233
20372,6757.173
20373,6923.054
20374,7101.522
20375,7294.612
20376,7509.006
20377,7755.110
20378,7935.770
20379,8078.444
20380,8212.009
20381,8338.435
20382,8386.661
20383,8365.664
20384,8372.508
20385,8403.569
20386,8394.271
20387,8376.037
20388,8283.918
20389,8176.831
20390,8041.187
20391,7895.287
20392,7752.106
20393,7650.392
20394,7560.106
20395,7485.013
20396,7401.917
20397,7310.124
20398,7174.270
20399,7049.610
20400,6987.374
20401,6987.055
20402,6983.907
20403,6990.895
20404,6947.846
20405,6952.218
20406,6927.577
20407,6888.810
20408,6828.719
20409,6826.002
20410,6762.403
20411,6718.331
20412,6683.029
20413,6702.441
20414,6778.248
20415,6886.481
20416,7016.629
20417,7147.933
20418,7236.755
20419,7280.311
20420,7283.596
20421,7278.061
20422,7340.249
20423,7435.339
20424,7503.628
20425,7555.266
20426,7556.444
20427,7549.586
20428,7591.659
20429,7731.130
20430,7786.130
20431,7835.887
20432,7935.886
20433,8090.389
20434,8233.542
20435,8355.941
20436,8412.994
20437,8432.761
20438,8419.652
20439,8406.334
20440,8388.744
20441,8398.308
20442,8437.954
20443,8432.287
20444,8447.207
20445,8459.653
20446,8417.328
20447,8343.219
20448,8274.602
20449,8192.410
20450,8115.218
20451,8048.249
20452,7987.395
20453,7888.910
20454,7743.183
20455,7595.673
20456,7474.775
20457,7424.958
20458,7340.146
20459,7232.313
20460,7061.229
20461,6889.982
20462,6668.966
20463,6463.484
20464,6239.798
20465,6128.170
20466,5980.332
20467,5885.453
20468,5810.365
20469,5738.608
20470,5656.168
20471,5579.346
20472,5550.999
20473,5614.377
20474,5690.691
20475,5799.202
20476,5904.895
20477,6017.860
20478,6081.479
20479,6084.634
20480,6042.819
20481,6017.770
20482,5944.497
20483,5863.565
20484,5746.382
20485,5684.099
20486,5589.407
20487,5526.277
20488,5440.105
20489,5451.165
20490,5476.229
20491,5521.574
20492,5510.687
20493,5465.045
20494,5414.439
20495,5382.347
20496,5374.921
20497,5375.910
20498,5397.218
20499,5443.976
20500,5447.763
20501,5414.827
20502,5541.517
20503,5623.094
20504,5705.465
20505,5738.937
20506,5750.631
20507,5769.167
20508,5675.303
20509,5563.705
20510,5466.179
20511,5483.223
20512,5529.958
20513,5648.438
20514,5742.892
20515,5846.245
20516,5924.728
20517,6000.375
20518,5999.547
20519,6084.245
20520,6193.410
20521,6362.707
20522,6536.540
20523,6673.367
20524,6821.336
20525,6953.339
20526,7037.926
20527,7154.075
20528,7256.127
20529,7400.759
20530,7530.617
20531,7616.469
20532,7588.855
20533,7560.207
20534,7485.236
20535,7380.410
20536,7346.241
20537,7376.774
20538,7348.957
20539,7355.463
20540,7350.669
20541,7416.646
20542,7410.293
20543,7390.771
20544,7330.135
20545,7332.723
20546,7341.044
20547,7340.122
20548,7290.047
20549,7204.040
20550,7115.366
20551,7081.711
20552,7086.091
20553,7040.887
20554,7003.381
20555,6972.724
20556,6913.801
20557,6833.287
20558,6770.184
20559,6714.171
20560,6593.387
20561,6462.457
20562,6298.799
20563,6204.760
20564,6109.668
20565,6061.825
20566,6002.743
20567,6020.308
20568,6030.765
20569,6080.173
20570,6070.720
20571,6084.828
20572,6077.375
20573,6037.647
20574,6024.874
20575,6047.639
20576,6078.632
20577,6061.621
20578,6039.452
20579,6030.621
20580,5992.259
20581,5941.845
20582,5888.139
20583,5843.360
20584,5781.519
20585,5696.130
20586,5641.542
20587,5679.709
20588,5727.611
20589,5786.597
20590,5855.113
20591,5945.898
20592,5992.080
20593,6039.347
20594,6049.729
20595,6087.319
20596,6063.638
20597,6059.462
20598,6042.759
20599,6070.081
20600,6081.524
20601,6081.665
20602,6141.267
20603,6281.381
20604,6424.184
20605,6540.591
20606,6637.866
20607,6781.318
20608,6896.049
20609,6950.951
20610,7007.415
20611,7095.284
20612,7111.116
20613,7060.298
20614,6923.947
20615,6820.712
20616,6742.931
20617,6730.955
20618,6696.941
20619,6689.651
20620,6709.650
20621,6765.829
20622,6795.796
20623,6775.376
20624,6743.653
20625,6670.626
20626,6596.657
20627,6538.087
20628,6510.121
20629,6489.059
20630,6512.296
20631,6576.095
20632,6610.153
20633,6595.413
20634,6564.226
20635,6533.529
20636,6418.388
20637,6329.571
20638,6273.124
20639,6296.566
20640,6294.552
20641,6295.529
20642,6252.274
20643,6240.688
20644,6216.894
20645,6204.029
20646,6149.435
20647,6120.044
20648,6056.486
20649,6034.514
20650,6043.625
20651,6076.201
20652,6146.170
20653,6201.596
20654,6232.301
20655,6276.891
20656,6286.770
20657,6284.617
20658,6284.312
20659,6295.373
20660,6317.979
20661,6309.345
20662,6277.241
20663,6248.941
20664,6217.010
20665,6259.899
20666,6303.223
20667,6345.190
20668,6336.529
20669,6336.241
20670,6259.829
20671,6129.889
20672,5941.436
20673,5769.390
20674,5552.754
20675,5378.679
20676,5216.981
20677,5109.341
20678,5036.950
20679,4983.696
20680,4921.217
20681,4838.566
20682,4740.482
20683,4659.767
20684,4567.902
20685,4496.444
20686,4432.992
20687,4365.853
20688,4336.453
20689,4363.287
20690,4398.962
20691,4480.685
20692,4528.209
20693,4564.703
20694,4529.253
20695,4504.408
20696,4489.329
20697,4511.708
20698,4549.279
20699,4663.956
20700,4733.777
20701,4784.066
20702,4814.786
20703,4851.602
20704,4857.239
20705,4831.351
20706,4793.807
20707,4751.732
20708,4698.805
20709,4635.032
20710,4556.422
20711,4464.046
20712,4366.810
20713,4257.102
20714,4152.328
20715,4117.676
20716,4085.675
20717,4092.903
20718,4117.762
20719,4205.565
20720,4281.174
20721,4362.238
20722,4403.065
20723,4505.867
20724,4605.405
20725,4712.097
20726,4752.265
20727,4790.559
20728,4813.340
20729,4845.136
20730,4827.074
20731,4750.974
20732,4681.362
20733,4633.487
20734,4599.122
20735,4577.500
20736,4512.831
20737,4390.660
20738,4295.692
20739,4263.046
20740,4222.350
20741,4177.811
20742,4124.063
20743,4102.541
20744,4087.710
20745,4088.230
20746,4048.656
20747,4024.805
20748,3962.929
20749,3939.622
20750,3909.270
20751,3911.203
20752,3966.372
20753,3968.581
20754,3966.342
20755,3948.277
20756,3893.690
20757,3854.213
20758,3778.055
20759,3691.822
20760,3612.768
20761,3542.313
20762,3445.591
20763,3348.481
20764,3264.119
20765,3199.010
20766,3128.330
20767,3068.167
20768,2985.383
20769,2931.651
20770,2845.361
20771,2767.186
20772,2707.752
20773,2732.565
20774,2744.383
20775,2764.695
20776,2770.393
20777,2825.510
20778,2841.784
20779,2867.843
20780,2881.960
20781,2900.026
20782,2911.882
20783,2896.022
20784,2886.209
20785,2885.042
20786,2892.851
20787,2895.846
20788,2917.845
20789,2966.034
20790,2979.350
20791,2986.562
20792,2985.406
20793,3038.318
20794,3090.074
20795,3149.737
20796,3178.473
20797,3195.833
20798,3165.666
20799,3170.388
20800,3152.137
20801,3156.448
20802,3130.792
20803,3119.144
20804,3104.184
20805,3128.552
20806,3158.769
20807,3189.070
20808,3199.572
20809,3216.477
20810,3196.146
20811,3164.968
20812,3110.494
20813,3043.439
20814,2963.413
20815,2925.165
20816,2913.490
20817,2902.919
20818,2885.046
20819,2868.926
20820,2845.847
20821,2868.116
20822,2875.365
20823,2902.028
20824,2923.015
20825,2992.309
20826,3032.958
20827,3073.116
20828,3074.401
20829,3112.302
20830,3108.977
20831,3086.632
20832,3044.265
20833,3053.172
20834,3098.497
20835,3137.459
20836,3117.250
20837,3074.271
20838,2998.826
20839,2910.030
20840,2775.588
20841,2657.876
20842,2582.961
20843,2531.569
20844,2533.271
20845,2593.614
20846,2681.096
20847,2778.846
20848,2820.199
20849,2866.317
20850,2880.807
20851,2884.415
20852,2941.615
20853,3036.185
20854,3124.512
20855,3221.894
20856,3265.221
