FrameID, MovementScore
28687,10010.510
28688,10260.260
28689,10460.800
28690,10633.200
28691,10885.480
28692,11109.320
28693,11206.030
28694,11104.090
28695,10998.050
28696,10758.930
28697,10513.730
28698,10190.550
28699,9790.999
28700,9361.437
28701,8878.309
28702,8363.429
28703,7845.010
28704,7311.094
28705,6813.191
28706,6344.977
28707,5915.590
28708,5542.095
28709,5219.210
28710,4915.330
28711,4605.492
28712,4321.214
28713,4078.887
28714,3872.006
28715,3698.488
28716,3521.212
28717,3359.108
28718,3211.974
28719,3090.256
28720,2981.770
28721,2939.313
28722,2900.284
28723,2850.688
28724,2794.566
28725,2748.479
28726,2668.941
28727,2582.902
28728,2442.802
28729,2279.715
28730,2100.583
28731,1927.831
28732,1779.814
28733,1660.954
28734,1551.993
28735,1456.958
28736,1390.062
28737,1307.711
28738,1227.200
28739,1156.903
28740,1118.574
28741,1090.551
28742,1104.693
28743,1097.763
28744,1112.093
28745,1163.391
28746,1237.755
28747,1320.756
28748,1377.196
28749,1424.287
28750,1446.877
28751,1448.099
28752,1496.344
28753,1585.195
28754,1675.852
28755,1764.769
28756,1858.048
28757,1930.405
28758,1985.382
28759,2031.926
28760,2063.279
28761,2098.360
28762,2157.836
28763,2271.607
28764,2424.084
28765,2570.992
28766,2690.660
28767,2806.548
28768,2884.421
28769,2916.493
28770,2883.098
28771,2933.690
28772,3052.541
28773,3222.874
28774,3392.101
28775,3570.631
28776,3742.473
28777,3895.744
28778,4007.416
28779,4061.435
28780,4062.274
28781,3963.325
28782,3805.611
28783,3644.971
28784,3556.919
28785,3511.285
28786,3417.121
28787,3241.416
28788,3038.317
28789,2929.404
28790,2873.421
28791,2830.195
28792,2798.136
28793,2751.644
28794,2664.110
28795,2576.228
28796,2511.212
28797,2445.566
28798,2313.328
28799,2168.177
28800,2078.611
28801,2045.891
28802,2066.573
28803,2137.665
28804,2170.552
28805,2190.963
28806,2186.460
28807,2171.948
28808,2130.301
28809,2117.504
28810,2149.977
28811,2202.394
28812,2271.607
28813,2366.402
28814,2413.025
28815,2361.413
28816,2292.350
28817,2185.892
28818,2101.169
28819,2018.897
28820,2004.776
28821,2107.078
28822,2164.385
28823,2139.044
28824,2029.119
28825,1947.855
28826,1859.546
28827,1801.277
28828,1740.480
28829,1734.420
28830,1731.398
28831,1814.930
28832,1949.840
28833,2071.078
28834,2207.865
28835,2346.060
28836,2422.516
28837,2468.600
28838,2513.892
28839,2547.896
28840,2573.477
28841,2557.205
28842,2510.738
28843,2516.284
28844,2557.306
28845,2604.393
28846,2639.070
28847,2659.568
28848,2660.295
28849,2603.424
28850,2518.636
28851,2460.525
28852,2380.555
28853,2257.832
28854,2134.609
28855,2085.452
28856,2047.804
28857,2008.033
28858,1922.712
28859,1830.171
28860,1756.015
28861,1703.185
28862,1700.807
28863,1714.283
28864,1736.574
28865,1762.992
28866,1789.384
28867,1828.855
28868,1885.073
28869,1951.950
28870,2024.021
28871,2114.960
28872,2207.858
28873,2271.321
28874,2282.473
28875,2290.817
28876,2346.621
28877,2465.008
28878,2522.577
28879,2654.893
28880,2823.010
28881,2938.863
28882,2977.601
28883,2985.359
28884,2987.180
28885,3020.925
28886,3059.663
28887,3156.311
28888,3268.970
28889,3384.636
28890,3487.319
28891,3558.441
28892,3615.662
28893,3626.692
28894,3585.030
28895,3540.890
28896,3587.181
28897,3681.643
28898,3792.427
28899,3905.339
28900,3985.517
28901,4037.245
28902,4041.932
28903,3998.385
28904,3945.995
28905,3858.354
28906,3736.350
28907,3648.015
28908,3598.155
28909,3612.944
28910,3546.637
28911,3410.075
28912,3266.101
28913,3086.057
28914,2841.248
28915,2570.979
28916,2321.412
28917,2075.984
28918,1807.450
28919,1567.083
28920,1358.661
28921,1177.959
28922,1021.291
28923,885.459
28924,767.693
28925,665.613
28926,577.087
28927,500.351
28928,433.919
28929,376.339
28930,326.411
28931,282.999
28932,245.360
28933,212.783
28934,184.483
28935,160.003
28936,138.723
28937,120.544
28938,104.544
28939,90.669
28940,80.055
28941,69.485
28942,60.252
28943,52.238
28944,45.290
28945,39.348
28946,34.115
28947,29.581
28948,25.647
28949,22.236
28950,19.278
28951,16.720
28952,14.496
28953,12.714
28954,11.027
28955,9.561
28956,8.325
28957,7.287
28958,6.318
28959,5.888
28960,5.193
28961,5.109
28962,6.536
28963,5.720
28964,4.968
28965,4.310
28966,3.782
28967,3.316
28968,2.875
28969,2.546
28970,2.208
28971,1.923
28972,1.667
28973,1.454
28974,1.260
28975,1.107
28976,0.960
28977,0.832
28978,0.721
28979,0.630
28980,0.557
28981,0.488
28982,0.423
28983,0.478
28984,0.483
28985,0.419
28986,0.396
28987,0.362
28988,0.318
28989,0.276
28990,0.239
28991,0.207
28992,0.191
28993,0.166
28994,0.400
28995,0.347
28996,0.444
28997,0.385
28998,0.357
28999,0.309
29000,0.330
29001,0.312
29002,0.524
29003,0.694
29004,1.000
29005,0.867
29006,0.850
29007,0.878
29008,0.848
29009,1.532
29010,1.328
29011,1.247
29012,1.081
29013,0.938
29014,0.816
29015,0.707
29016,0.630
29017,0.546
29018,0.477
29019,0.416
29020,0.504
29021,0.437
29022,0.576
29023,0.499
29024,1.033
29025,0.918
29026,0.796
29027,0.698
29028,0.644
29029,0.693
29030,0.601
29031,0.578
29032,0.618
29033,0.544
29034,0.653
29035,0.613
29036,0.531
29037,0.565
29038,0.490
29039,0.477
29040,0.449
29041,0.389
29042,0.337
29043,0.293
29044,0.317
29045,0.275
29046,0.286
29047,0.252
29048,0.282
29049,0.245
29050,0.212
29051,0.184
29052,0.307
29053,0.266
29054,0.231
29055,0.222
29056,0.295
29057,0.256
29058,0.222
29059,0.400
29060,0.346
29061,0.304
29062,0.264
29063,0.228
29064,0.233
29065,0.202
29066,0.176
29067,0.152
29068,2.256
29069,2.705
29070,2.345
29071,2.033
29072,1.763
29073,1.557
29074,1.368
29075,1.295
29076,1.123
29077,0.973
29078,0.868
29079,0.752
29080,0.660
29081,0.573
29082,0.496
29083,0.445
29084,0.385
29085,0.395
29086,0.343
29087,0.423
29088,1.153
29089,0.999
29090,1.055
29091,0.964
29092,0.913
29093,0.948
29094,0.822
29095,0.751
29096,0.651
29097,0.671
29098,0.884
29099,0.767
29100,0.727
29101,0.650
29102,0.598
29103,0.562
29104,0.487
29105,0.423
29106,0.370
29107,0.384
29108,0.333
29109,0.449
29110,0.419
29111,0.374
29112,0.324
29113,0.341
29114,0.296
29115,0.337
29116,0.303
29117,0.263
29118,0.228
29119,0.255
29120,0.226
29121,0.244
29122,0.936
29123,0.973
29124,0.854
29125,0.740
29126,0.699
29127,0.698
29128,0.605
29129,0.525
29130,0.632
29131,0.553
29132,0.480
29133,0.442
29134,0.383
29135,0.463
29136,0.401
29137,0.647
29138,0.569
29139,0.493
29140,0.428
29141,0.465
29142,0.436
29143,0.488
29144,0.435
29145,0.377
29146,0.354
29147,0.312
29148,0.285
29149,0.258
29150,0.263
29151,0.300
29152,0.260
29153,0.226
29154,0.448
29155,0.541
29156,0.505
29157,0.515
29158,0.446
29159,0.510
29160,0.442
29161,0.553
29162,0.480
29163,0.431
29164,0.373
29165,0.583
29166,0.505
29167,0.462
29168,0.425
29169,0.402
29170,0.349
29171,0.323
29172,0.280
29173,0.439
29174,0.598
29175,0.553
29176,0.479
29177,0.416
29178,0.360
29179,0.395
29180,0.514
29181,0.446
29182,0.391
29183,0.339
29184,0.294
29185,0.293
29186,0.254
29187,0.398
29188,0.345
29189,0.312
29190,0.271
29191,0.235
29192,0.204
29193,0.306
29194,0.266
29195,0.259
29196,0.225
29197,0.195
29198,0.215
29199,0.205
29200,0.178
29201,0.205
29202,0.206
29203,0.367
29204,0.339
29205,0.413
29206,0.419
29207,0.363
29208,0.436
29209,0.378
29210,0.328
29211,0.291
29212,0.430
29213,0.492
29214,0.427
29215,0.401
29216,0.365
29217,0.456
29218,0.395
29219,0.426
29220,0.369
29221,0.709
29222,0.936
29223,1.050
29224,0.910
29225,0.852
29226,0.738
29227,0.950
29228,0.824
29229,0.753
29230,0.657
29231,0.570
29232,0.830
29233,0.724
29234,0.627
29235,0.544
29236,0.728
29237,0.732
29238,0.635
29239,0.550
29240,0.481
29241,0.417
29242,0.362
29243,0.313
29244,0.281
29245,1.054
29246,0.941
29247,0.816
29248,0.838
29249,0.726
29250,0.875
29251,0.763
29252,0.916
29253,1.094
29254,0.948
29255,0.852
29256,0.739
29257,0.801
29258,0.827
29259,0.721
29260,0.726
29261,0.930
29262,0.882
29263,0.796
29264,1.116
29265,0.973
29266,0.844
29267,0.768
29268,0.666
29269,0.779
29270,0.687
29271,0.599
29272,0.533
29273,0.584
29274,0.509
29275,0.451
29276,0.391
29277,0.339
29278,0.772
29279,0.669
29280,0.859
29281,0.745
29282,0.646
29283,0.572
29284,0.664
29285,0.576
29286,0.499
29287,0.463
29288,0.404
29289,0.351
29290,0.585
29291,0.520
29292,0.451
29293,0.446
29294,0.705
29295,0.611
29296,0.530
29297,0.503
29298,0.512
29299,0.489
29300,0.424
29301,0.385
29302,0.334
29303,0.290
29304,0.251
29305,0.218
29306,0.189
29307,0.164
29308,0.142
29309,0.123
29310,0.107
29311,0.097
29312,0.165
29313,0.167
29314,0.145
29315,0.136
29316,0.118
29317,0.102
29318,0.089
29319,0.143
29320,0.124
29321,0.333
29322,0.288
29323,0.503
29324,0.436
29325,0.492
29326,0.426
29327,0.370
29328,0.321
29329,0.461
29330,0.428
29331,0.371
29332,0.393
29333,0.473
29334,0.410
29335,0.356
29336,0.308
29337,0.267
29338,0.266
29339,0.253
29340,0.332
29341,0.395
29342,0.342
29343,0.648
29344,0.562
29345,0.506
29346,0.467
29347,0.437
29348,0.379
29349,0.394
29350,0.457
29351,0.401
29352,0.348
29353,0.341
29354,0.353
29355,0.358
29356,0.374
29357,1.829
29358,1.586
29359,1.386
29360,1.207
29361,1.552
29362,1.396
29363,1.215
29364,1.233
29365,1.072
29366,0.929
29367,0.806
29368,1.217
29369,1.065
29370,1.431
29371,1.425
29372,1.235
29373,1.167
29374,1.012
29375,0.948
29376,0.865
29377,0.970
29378,0.841
29379,0.802
29380,0.696
29381,0.603
29382,0.523
29383,0.453
29384,0.398
29385,0.345
29386,0.643
29387,0.557
29388,0.483
29389,0.419
29390,0.378
29391,0.349
29392,0.303
29393,0.270
29394,0.234
29395,0.359
29396,0.311
29397,0.334
29398,0.302
29399,0.507
29400,0.560
29401,0.491
29402,0.639
29403,0.607
29404,0.526
29405,0.489
29406,0.431
29407,0.373
29408,0.623
29409,0.791
29410,0.686
29411,0.599
29412,0.783
29413,0.794
29414,0.748
29415,0.648
29416,0.674
29417,0.584
29418,0.506
29419,0.473
29420,0.410
29421,0.366
29422,0.329
29423,0.471
29424,0.408
29425,0.400
29426,0.347
29427,0.810
29428,0.738
29429,0.669
29430,0.584
29431,0.529
29432,0.459
29433,0.398
29434,0.486
29435,0.432
29436,0.375
29437,0.325
29438,0.349
29439,0.393
29440,0.341
29441,0.416
29442,0.889
29443,0.794
29444,0.689
29445,0.597
29446,0.518
29447,0.638
29448,0.553
29449,0.480
29450,0.416
29451,0.382
29452,0.331
29453,0.287
29454,0.249
29455,0.225
29456,0.195
29457,0.249
29458,0.216
29459,0.187
29460,0.162
29461,0.152
29462,0.150
29463,0.130
29464,0.113
29465,0.179
29466,0.677
29467,0.587
29468,0.509
29469,0.449
29470,0.389
29471,0.375
29472,0.330
29473,2.544
29474,2.206
29475,2.144
29476,2.002
29477,1.822
29478,1.580
29479,1.389
29480,1.323
29481,2.158
29482,2.307
29483,2.396
29484,2.085
29485,1.814
29486,1.573
29487,1.382
29488,2.482
29489,2.165
29490,1.877
29491,1.978
29492,3.535
29493,3.125
29494,2.709
29495,2.381
29496,2.064
29497,1.789
29498,1.858
29499,1.646
29500,1.553
29501,1.457
29502,1.439
29503,1.290
29504,1.119
29505,1.234
29506,1.070
29507,0.962
29508,0.847
29509,0.773
29510,0.670
29511,0.591
29512,0.516
29513,0.457
29514,0.417
29515,0.362
29516,0.677
29517,0.587
29518,0.813
29519,0.711
29520,0.929
29521,0.805
29522,1.173
29523,1.061
29524,0.920
29525,0.797
29526,0.691
29527,0.599
29528,0.520
29529,0.451
29530,0.410
29531,0.375
29532,0.442
29533,0.383
29534,0.332
29535,0.288
29536,0.310
29537,0.269
29538,0.235
29539,0.237
29540,0.205
29541,0.390
29542,0.345
29543,0.299
29544,0.259
29545,0.614
29546,0.637
29547,0.576
29548,0.866
29549,0.811
29550,0.703
29551,0.610
29552,0.533
29553,0.462
29554,0.400
29555,0.394
29556,0.588
29557,0.531
29558,0.505
29559,0.473
29560,0.410
29561,0.356
29562,0.308
29563,0.292
29564,0.253
29565,0.219
29566,0.268
29567,0.232
29568,0.201
29569,0.321
29570,0.279
29571,0.258
29572,0.223
29573,0.218
29574,0.232
29575,0.250
29576,0.242
29577,0.257
29578,0.362
29579,0.323
29580,0.280
29581,0.243
29582,0.216
29583,0.198
29584,0.172
29585,0.208
29586,0.185
29587,0.160
29588,0.163
29589,0.252
29590,0.357
29591,0.309
29592,0.268
29593,0.233
29594,0.202
29595,0.277
29596,0.240
29597,0.208
29598,0.205
29599,0.178
29600,0.330
29601,0.286
29602,0.387
29603,0.364
29604,0.315
29605,0.413
29606,0.360
29607,0.319
29608,0.276
29609,0.273
29610,0.399
29611,0.378
29612,0.328
29613,0.298
29614,0.260
29615,0.225
29616,0.195
29617,0.367
29618,0.431
29619,0.374
29620,0.381
29621,0.330
29622,0.313
29623,0.272
29624,0.621
29625,0.609
29626,0.528
29627,0.458
29628,0.397
29629,0.351
29630,0.386
29631,0.334
29632,0.290
29633,0.268
29634,0.232
29635,0.202
29636,0.353
29637,0.629
29638,0.545
29639,0.490
29640,0.540
29641,0.468
29642,0.419
29643,0.378
29644,0.328
29645,0.284
29646,0.322
29647,0.348
29648,0.432
29649,0.374
29650,0.625
29651,0.559
29652,0.510
29653,0.483
29654,0.419
29655,0.397
29656,0.366
29657,0.372
29658,0.331
29659,0.291
29660,0.252
29661,0.354
29662,0.307
29663,0.377
29664,0.327
29665,0.349
29666,0.387
29667,0.336
29668,0.291
29669,0.252
29670,0.231
29671,0.354
29672,0.334
29673,0.383
29674,0.332
29675,0.318
29676,0.276
29677,0.324
29678,0.281
29679,0.244
29680,0.211
29681,0.486
29682,0.422
29683,0.784
29684,0.680
29685,0.589
29686,0.511
29687,0.453
29688,0.392
29689,0.520
29690,0.451
29691,0.450
29692,0.520
29693,0.450
29694,0.391
29695,0.424
29696,0.372
29697,0.327
29698,0.292
29699,0.253
29700,0.226
29701,0.196
29702,0.170
29703,0.151
29704,0.131
29705,0.222
29706,0.192
29707,0.175
29708,0.152
29709,0.140
29710,0.121
29711,4.565
29712,3.958
29713,3.627
29714,3.145
29715,4.941
29716,4.284
29717,5.064
29718,4.390
29719,3.808
29720,3.379
29721,3.537
29722,3.278
29723,2.860
29724,2.744
29725,2.536
29726,2.199
29727,1.911
29728,2.050
29729,1.827
29730,1.584
29731,1.716
29732,1.967
29733,1.706
29734,1.479
29735,1.282
29736,1.112
29737,0.987
29738,0.856
29739,0.746
29740,0.657
29741,0.747
29742,1.184
29743,1.067
29744,0.928
29745,0.964
29746,0.836
29747,0.756
29748,0.655
29749,0.568
29750,0.538
29751,0.467
29752,1.327
29753,1.211
29754,1.050
29755,0.910
29756,0.999
29757,0.866
29758,0.751
29759,0.651
29760,0.623
29761,0.543
29762,0.542
29763,0.474
29764,0.411
29765,0.584
29766,0.516
29767,0.447
29768,0.476
29769,0.413
29770,0.358
29771,0.310
29772,0.327
29773,0.351
29774,0.608
29775,1.029
29776,1.022
29777,0.886
29778,0.857
29779,0.756
29780,0.657
29781,0.570
29782,0.613
29783,0.532
29784,0.461
29785,0.400
29786,0.411
29787,0.645
29788,0.730
29789,0.642
29790,0.556
29791,0.482
29792,0.418
29793,0.588
29794,0.520
29795,0.503
29796,0.436
29797,0.559
29798,0.848
29799,1.106
29800,0.959
29801,0.832
29802,0.832
29803,0.721
29804,0.625
29805,0.669
29806,0.698
29807,0.609
29808,0.991
29809,1.695
29810,1.470
29811,1.274
29812,1.105
29813,0.982
29814,0.856
29815,0.742
29816,0.644
29817,0.558
29818,0.484
29819,0.420
29820,0.366
29821,0.322
29822,0.369
29823,0.367
29824,0.358
29825,0.381
29826,0.345
29827,0.299
29828,0.286
29829,0.248
29830,0.229
29831,0.213
29832,0.410
29833,0.355
29834,0.549
29835,0.583
29836,0.505
29837,0.438
29838,0.395
29839,0.343
29840,0.745
29841,0.833
29842,0.722
29843,0.626
29844,0.633
29845,0.549
29846,0.554
29847,0.510
29848,0.458
29849,0.397
29850,0.349
29851,0.365
29852,0.316
29853,0.340
29854,0.295
29855,0.257
29856,0.223
29857,0.193
29858,0.236
29859,0.406
29860,0.358
29861,0.368
29862,0.347
29863,0.748
29864,0.649
29865,0.866
29866,0.949
29867,1.072
29868,1.007
29869,0.916
29870,0.794
29871,0.735
29872,0.663
29873,0.596
29874,0.517
29875,0.467
29876,0.405
29877,0.418
29878,0.362
29879,0.424
29880,0.408
29881,0.354
29882,0.620
29883,0.591
29884,0.548
29885,0.500
29886,0.433
29887,0.389
29888,0.384
29889,0.532
29890,0.462
29891,0.400
29892,0.351
29893,0.388
29894,0.351
29895,0.371
29896,0.322
29897,0.320
29898,0.277
29899,0.304
29900,0.264
29901,0.350
29902,0.303
29903,0.285
29904,0.898
29905,0.778
29906,0.675
29907,0.611
29908,0.808
29909,0.704
29910,0.611
29911,0.592
29912,0.513
29913,0.580
29914,0.503
29915,0.476
29916,0.413
29917,0.665
29918,0.576
29919,1.143
29920,1.179
29921,1.022
29922,0.886
29923,0.826
29924,0.742
29925,0.789
29926,0.688
29927,1.000
29928,0.867
