FrameID, MovementScore
25878,2848.902
25879,2912.424
25880,2978.915
25881,3051.182
25882,3122.109
25883,3166.425
25884,3173.536
25885,3207.834
25886,3211.460
25887,3222.110
25888,3227.140
25889,3208.132
25890,3136.114
25891,3050.355
25892,2977.319
25893,2930.263
25894,2880.354
25895,2875.846
25896,2910.135
25897,2944.019
25898,2935.217
25899,2905.146
25900,2849.029
25901,2803.959
25902,2708.785
25903,2608.323
25904,2510.861
25905,2409.206
25906,2331.119
25907,2263.780
25908,2197.019
25909,2143.013
25910,2096.078
25911,2059.257
25912,2017.758
25913,1968.769
25914,1933.457
25915,1918.502
25916,1888.216
25917,1861.659
25918,1838.286
25919,1806.151
25920,1778.007
25921,1764.750
25922,1762.775
25923,1784.612
25924,1801.760
25925,1791.059
25926,1771.399
25927,1722.680
25928,1724.517
25929,1719.265
25930,1693.724
25931,1687.787
25932,1688.378
25933,1701.039
25934,1748.841
25935,1833.039
25936,1909.394
25937,2021.299
25938,2157.880
25939,2324.065
25940,2479.049
25941,2618.270
25942,2756.229
25943,2877.550
25944,2977.791
25945,3099.126
25946,3233.497
25947,3309.749
25948,3384.083
25949,3473.953
25950,3574.027
25951,3669.926
25952,3758.495
25953,3850.256
25954,3934.501
25955,4002.749
25956,4041.485
25957,4098.597
25958,4164.059
25959,4212.838
25960,4232.217
25961,4233.394
25962,4250.097
25963,4307.688
25964,4362.658
25965,4411.663
25966,4472.431
25967,4540.332
25968,4580.294
25969,4585.480
25970,4575.146
25971,4541.680
25972,4510.046
25973,4442.959
25974,4348.002
25975,4296.007
25976,4227.609
25977,4178.927
25978,4118.881
25979,4052.526
25980,3923.473
25981,3811.066
25982,3736.261
25983,3664.655
25984,3563.124
25985,3444.840
25986,3301.255
25987,3179.327
25988,3083.157
25989,3022.528
25990,2956.867
25991,2902.452
25992,2800.981
25993,2679.562
25994,2571.941
25995,2494.131
25996,2439.678
25997,2401.505
25998,2358.083
25999,2317.516
26000,2253.576
26001,2170.222
26002,2151.423
26003,2070.408
26004,1987.070
26005,1910.014
26006,1823.078
26007,1757.516
26008,1722.652
26009,1691.091
26010,1665.899
26011,1669.045
26012,1653.976
26013,1627.039
26014,1606.973
26015,1583.397
26016,1532.205
26017,1464.060
26018,1421.819
26019,1420.153
26020,1439.250
26021,1451.741
26022,1452.148
26023,1460.564
26024,1453.628
26025,1437.171
26026,1441.343
26027,1466.191
26028,1465.493
26029,1464.007
26030,1476.678
26031,1505.292
26032,1521.169
26033,1524.652
26034,1551.441
26035,1562.491
26036,1508.152
26037,1462.954
26038,1481.971
26039,1554.444
26040,1629.796
26041,1691.605
26042,1750.053
26043,1842.322
26044,1949.802
26045,2007.994
26046,2017.087
26047,2005.983
26048,1998.037
26049,2027.611
26050,2092.162
26051,2144.864
26052,2208.507
26053,2264.528
26054,2295.322
26055,2321.686
26056,2319.838
26057,2295.720
26058,2262.874
26059,2240.653
26060,2201.751
26061,2174.899
26062,2144.674
26063,2117.285
26064,2078.040
26065,2049.874
26066,2048.166
26067,2066.387
26068,2094.510
26069,2130.949
26070,2162.361
26071,2207.026
26072,2227.061
26073,2225.233
26074,2223.921
26075,2218.407
26076,2187.726
26077,2154.907
26078,2120.623
26079,2099.889
26080,2070.153
26081,2054.910
26082,2031.719
26083,2025.666
26084,2015.523
26085,1987.888
26086,1953.160
26087,1926.219
26088,1884.823
26089,1844.263
26090,1797.789
26091,1781.895
26092,1773.995
26093,1770.742
26094,1757.498
26095,1760.830
26096,1753.572
26097,1708.569
26098,1650.802
26099,1606.865
26100,1533.843
26101,1463.417
26102,1410.094
26103,1387.550
26104,1379.403
26105,1382.831
26106,1377.281
26107,1382.840
26108,1386.215
26109,1403.700
26110,1423.854
26111,1440.693
26112,1440.412
26113,1439.112
26114,1436.041
26115,1445.704
26116,1447.612
26117,1462.558
26118,1453.505
26119,1463.082
26120,1460.374
26121,1448.217
26122,1431.496
26123,1419.460
26124,1403.420
26125,1408.118
26126,1412.824
26127,1440.589
26128,1462.832
26129,1502.629
26130,1521.058
26131,1567.469
26132,1581.269
26133,1601.159
26134,1602.592
26135,1602.073
26136,1569.232
26137,1556.718
26138,1527.442
26139,1501.721
26140,1456.670
26141,1442.420
26142,1418.436
26143,1414.766
26144,1393.331
26145,1383.479
26146,1359.915
26147,1335.705
26148,1278.274
26149,1231.245
26150,1181.537
26151,1117.951
26152,1047.679
26153,989.122
26154,934.723
26155,908.981
26156,890.832
26157,886.274
26158,878.373
26159,896.937
26160,905.421
26161,924.988
26162,921.775
26163,935.017
26164,964.361
26165,970.282
26166,990.750
26167,998.922
26168,1008.400
26169,1020.391
26170,1075.934
26171,1123.299
26172,1162.438
26173,1193.528
26174,1241.739
26175,1272.252
26176,1317.390
26177,1343.986
26178,1361.045
26179,1351.676
26180,1346.026
26181,1354.046
26182,1372.550
26183,1384.427
26184,1396.723
26185,1425.995
26186,1473.097
26187,1484.258
26188,1500.550
26189,1504.990
26190,1520.044
26191,1530.199
26192,1534.716
26193,1547.085
26194,1588.939
26195,1623.887
26196,1629.349
26197,1629.222
26198,1640.639
26199,1637.119
26200,1644.723
26201,1631.404
26202,1630.675
26203,1633.440
26204,1635.255
26205,1620.140
26206,1636.204
26207,1655.034
26208,1673.718
26209,1697.449
26210,1724.698
26211,1737.684
26212,1813.429
26213,1855.012
26214,1904.250
26215,1958.238
26216,2019.201
26217,2062.871
26218,2112.701
26219,2145.116
26220,2173.887
26221,2183.018
26222,2185.672
26223,2159.220
26224,2167.176
26225,2161.570
26226,2173.841
26227,2160.431
26228,2208.617
26229,2252.359
26230,2310.044
26231,2369.009
26232,2478.881
26233,2528.873
26234,2556.118
26235,2591.121
26236,2693.675
26237,2818.184
26238,2898.427
26239,2942.586
26240,3005.876
26241,3041.224
26242,3072.432
26243,3062.070
26244,3031.638
26245,3028.099
26246,3056.212
26247,3089.118
26248,3179.129
26249,3220.335
26250,3230.594
26251,3228.435
26252,3288.104
26253,3293.836
26254,3280.608
26255,3297.802
26256,3302.010
26257,3314.199
26258,3293.814
26259,3303.660
26260,3282.430
26261,3266.129
26262,3253.972
26263,3260.141
26264,3238.235
26265,3169.943
26266,3086.702
26267,3026.147
26268,2984.552
26269,2993.056
26270,3011.972
26271,3050.646
26272,3065.866
26273,3059.327
26274,3037.926
26275,3066.606
26276,3088.198
26277,3141.456
26278,3168.734
26279,3192.559
26280,3236.627
26281,3253.919
26282,3269.766
26283,3314.999
26284,3354.346
26285,3374.900
26286,3392.097
26287,3410.361
26288,3385.688
26289,3332.895
26290,3299.322
26291,3270.431
26292,3248.060
26293,3270.168
26294,3286.475
26295,3298.544
26296,3310.869
26297,3353.474
26298,3399.912
26299,3429.851
26300,3467.133
26301,3490.193
26302,3522.632
26303,3556.988
26304,3537.698
26305,3513.313
26306,3477.330
26307,3466.843
26308,3466.824
26309,3494.593
26310,3507.111
26311,3514.003
26312,3507.583
26313,3471.382
26314,3398.632
26315,3308.288
26316,3222.819
26317,3124.072
26318,3020.384
26319,2944.290
26320,2879.287
26321,2780.791
26322,2671.946
26323,2589.616
26324,2519.219
26325,2477.735
26326,2444.237
26327,2365.548
26328,2254.455
26329,2163.810
26330,2086.144
26331,2024.844
26332,1944.804
26333,1836.056
26334,1740.110
26335,1695.759
26336,1660.118
26337,1626.320
26338,1616.089
26339,1613.698
26340,1598.972
26341,1605.289
26342,1615.829
26343,1631.718
26344,1617.470
26345,1589.803
26346,1552.652
26347,1514.239
26348,1455.891
26349,1385.518
26350,1342.967
26351,1324.738
26352,1311.976
26353,1334.857
26354,1364.331
26355,1373.617
26356,1376.372
26357,1365.458
26358,1325.960
26359,1290.297
26360,1257.016
26361,1223.300
26362,1203.281
26363,1196.445
26364,1177.008
26365,1173.806
26366,1180.251
26367,1203.497
26368,1213.905
26369,1245.606
26370,1288.378
26371,1339.175
26372,1393.228
26373,1455.027
26374,1515.974
26375,1573.815
26376,1635.289
26377,1709.229
26378,1761.992
26379,1817.299
26380,1858.118
26381,1901.444
26382,1902.049
26383,1901.748
26384,1864.413
26385,1846.031
26386,1810.055
26387,1777.009
26388,1742.455
26389,1725.895
26390,1719.008
26391,1734.033
26392,1743.430
26393,1766.591
26394,1817.976
26395,1860.504
26396,1871.381
26397,1856.596
26398,1825.191
26399,1817.157
26400,1765.751
26401,1709.899
26402,1651.206
26403,1614.947
26404,1581.148
26405,1537.369
26406,1520.853
26407,1500.359
26408,1513.605
26409,1507.128
26410,1509.488
26411,1500.296
26412,1520.904
26413,1514.059
26414,1516.844
26415,1503.843
26416,1512.606
26417,1539.119
26418,1581.941
26419,1605.787
26420,1622.323
26421,1613.962
26422,1626.578
26423,1633.704
26424,1623.667
26425,1601.475
26426,1587.932
26427,1568.358
26428,1538.164
26429,1488.845
26430,1440.177
26431,1382.845
26432,1339.711
26433,1296.657
26434,1264.482
26435,1226.693
26436,1193.782
26437,1160.409
26438,1153.974
26439,1138.718
26440,1139.221
26441,1148.957
26442,1150.753
26443,1154.027
26444,1149.308
26445,1143.959
26446,1162.123
26447,1188.609
26448,1209.041
26449,1218.206
26450,1227.775
26451,1243.287
26452,1263.110
26453,1268.987
26454,1275.308
26455,1250.910
26456,1242.804
26457,1235.814
26458,1242.934
26459,1245.890
26460,1253.854
26461,1264.620
26462,1285.159
26463,1276.388
26464,1290.959
26465,1269.162
26466,1237.371
26467,1184.235
26468,1136.233
26469,1068.190
26470,1009.997
26471,953.316
26472,905.258
26473,859.946
26474,832.577
26475,800.899
26476,790.486
26477,775.510
26478,778.330
26479,786.985
26480,807.471
26481,830.815
26482,868.496
26483,873.131
26484,870.283
26485,862.423
26486,858.719
26487,843.333
26488,828.870
26489,820.931
26490,822.276
26491,821.167
26492,826.473
26493,834.386
26494,850.909
26495,868.851
26496,897.411
26497,934.563
26498,972.407
26499,993.000
26500,1024.810
26501,1049.320
26502,1090.891
26503,1117.062
26504,1128.001
26505,1120.214
26506,1113.470
26507,1108.993
26508,1081.343
26509,1054.841
26510,1026.651
26511,993.602
26512,961.357
26513,913.471
26514,849.515
26515,807.426
26516,762.822
26517,717.592
26518,692.412
26519,691.733
26520,674.629
26521,658.466
26522,630.497
26523,621.400
26524,606.300
26525,583.625
26526,560.988
26527,544.117
26528,508.720
26529,482.910
26530,463.497
26531,464.807
26532,445.480
26533,444.700
26534,428.245
26535,426.656
26536,420.256
26537,410.097
26538,397.044
26539,392.456
26540,379.833
26541,363.812
26542,339.201
26543,326.962
26544,309.805
26545,295.173
26546,273.433
26547,283.197
26548,293.270
26549,291.066
26550,293.446
26551,300.082
26552,302.343
26553,295.797
26554,296.907
26555,321.939
26556,332.343
26557,349.109
26558,364.985
26559,386.478
26560,394.426
26561,400.644
26562,430.253
26563,446.311
26564,473.311
26565,479.628
26566,496.053
26567,498.802
26568,508.031
26569,506.764
26570,510.069
26571,509.542
26572,531.000
26573,527.341
26574,543.211
26575,542.093
26576,551.838
26577,545.119
26578,571.971
26579,591.584
26580,621.704
26581,637.901
26582,658.673
26583,667.328
26584,688.266
26585,704.233
26586,742.338
26587,768.076
26588,814.748
26589,868.957
26590,941.035
26591,1003.046
26592,1076.584
26593,1136.343
26594,1194.084
26595,1244.014
26596,1293.152
26597,1334.034
26598,1345.417
26599,1373.436
26600,1387.651
26601,1405.505
26602,1431.892
26603,1448.579
26604,1475.190
26605,1494.681
26606,1518.543
26607,1537.345
26608,1574.697
26609,1611.695
26610,1665.600
26611,1701.587
26612,1729.931
26613,1746.974
26614,1773.119
26615,1768.774
26616,1753.382
26617,1712.696
26618,1701.943
26619,1697.400
26620,1710.640
26621,1689.378
26622,1681.918
26623,1672.100
26624,1672.923
26625,1661.727
26626,1645.873
26627,1619.596
26628,1615.842
26629,1612.790
26630,1604.069
26631,1583.114
26632,1569.931
26633,1554.565
26634,1530.629
26635,1503.259
26636,1493.547
26637,1484.916
26638,1477.699
26639,1468.116
26640,1468.317
26641,1465.577
26642,1451.127
26643,1425.715
26644,1413.765
26645,1371.385
26646,1324.111
26647,1250.373
26648,1173.702
26649,1117.847
26650,1083.038
26651,1079.281
26652,1124.373
26653,1208.741
26654,1324.671
26655,1436.157
26656,1536.827
26657,1597.722
26658,1668.681
26659,1717.860
26660,1759.237
26661,1790.460
26662,1831.249
26663,1870.747
26664,1899.537
26665,1918.771
26666,1932.692
26667,1951.984
26668,1983.241
26669,2022.625
26670,2043.644
26671,2034.032
26672,2010.301
26673,1987.356
26674,2010.658
26675,2025.817
26676,2036.016
26677,2046.002
26678,2038.564
26679,2021.576
26680,2018.042
26681,2004.200
26682,1995.141
26683,1987.135
26684,1960.435
26685,1963.548
26686,1971.041
26687,1977.975
26688,1997.286
26689,2010.519
26690,2035.994
26691,2029.766
26692,2028.477
26693,2065.118
26694,2131.639
26695,2187.071
26696,2251.254
26697,2290.603
26698,2314.918
26699,2328.871
26700,2334.607
26701,2319.726
26702,2317.052
26703,2343.565
26704,2357.685
26705,2382.095
26706,2398.166
26707,2415.036
26708,2412.582
26709,2417.414
26710,2436.758
26711,2482.153
26712,2504.811
26713,2522.488
26714,2552.888
26715,2622.300
26716,2685.636
26717,2736.384
26718,2754.993
26719,2801.427
26720,2839.646
26721,2848.812
26722,2818.487
26723,2800.975
26724,2767.954
26725,2744.244
26726,2715.960
26727,2730.067
26728,2751.302
26729,2785.047
26730,2795.292
26731,2781.065
26732,2733.089
26733,2668.428
26734,2585.902
26735,2524.889
26736,2460.616
26737,2421.181
26738,2362.400
26739,2329.557
26740,2278.672
26741,2219.793
26742,2151.765
26743,2114.024
26744,2071.079
26745,2044.348
26746,2015.998
26747,1990.935
26748,1928.889
26749,1859.414
26750,1787.126
26751,1708.902
26752,1662.470
26753,1638.254
26754,1602.556
26755,1596.032
26756,1601.496
26757,1614.902
26758,1617.606
26759,1620.481
26760,1612.464
26761,1632.459
26762,1650.737
26763,1682.631
26764,1741.935
26765,1803.834
26766,1821.756
26767,1855.790
26768,1876.648
26769,1898.034
26770,1969.737
26771,1977.051
26772,1976.276
26773,1990.046
26774,2025.678
26775,2085.709
26776,2148.268
26777,2219.123
26778,2272.990
26779,2326.629
26780,2386.542
26781,2474.601
26782,2591.852
26783,2680.479
26784,2720.126
26785,2737.866
26786,2724.473
26787,2667.514
26788,2616.058
26789,2599.363
26790,2526.759
26791,2470.911
26792,2417.787
26793,2401.144
26794,2375.351
26795,2313.136
26796,2245.808
26797,2202.756
26798,2167.461
26799,2137.029
26800,2130.670
26801,2148.200
26802,2179.183
26803,2235.515
26804,2277.428
26805,2331.160
26806,2358.338
26807,2400.131
26808,2505.956
26809,2564.240
26810,2536.768
26811,2517.449
26812,2498.614
26813,2504.501
26814,2497.469
26815,2515.658
26816,2557.239
26817,2608.641
26818,2644.075
26819,2663.676
26820,2614.779
26821,2562.330
26822,2512.076
26823,2480.474
26824,2463.938
26825,2491.706
26826,2502.203
26827,2548.807
26828,2590.411
26829,2645.257
26830,2655.611
26831,2670.486
26832,2650.448
26833,2664.109
26834,2676.758
26835,2698.248
26836,2705.159
26837,2750.417
26838,2754.985
26839,2768.924
26840,2793.408
26841,2828.701
26842,2853.124
26843,2897.543
26844,2902.250
26845,2883.338
26846,2858.980
26847,2880.466
26848,2933.642
26849,2980.563
26850,3003.865
26851,3053.948
26852,3080.213
26853,3085.603
26854,3048.449
26855,3043.477
26856,3026.043
26857,3037.485
26858,3038.141
26859,3039.999
26860,3020.213
26861,3027.022
26862,3004.802
26863,2994.950
26864,2973.939
26865,2947.333
26866,2931.979
26867,2935.847
26868,2927.904
26869,2933.794
26870,2942.884
26871,2918.108
26872,2869.308
26873,2801.610
26874,2744.158
26875,2732.582
26876,2721.739
26877,2698.338
26878,2661.546
26879,2623.561
26880,2575.707
26881,2528.339
26882,2446.435
26883,2373.207
26884,2305.075
26885,2249.938
26886,2179.173
26887,2128.074
26888,2058.619
26889,1986.872
26890,1903.289
26891,1842.209
26892,1783.876
26893,1761.028
26894,1741.075
26895,1728.003
26896,1702.799
26897,1676.075
26898,1632.219
26899,1597.494
26900,1577.518
26901,1565.786
26902,1540.944
26903,1523.130
26904,1499.141
26905,1481.481
26906,1458.653
26907,1443.829
26908,1438.775
26909,1426.770
26910,1409.052
26911,1389.089
26912,1381.257
26913,1408.150
26914,1457.115
26915,1529.606
26916,1597.086
26917,1652.201
26918,1711.980
26919,1751.151
26920,1821.104
26921,1903.671
26922,1972.788
26923,2054.757
26924,2142.330
26925,2212.281
26926,2241.632
26927,2245.632
26928,2238.427
26929,2236.835
26930,2224.348
26931,2221.765
26932,2185.089
26933,2108.473
26934,2037.746
26935,1971.812
26936,1896.061
26937,1839.837
26938,1810.739
26939,1827.885
26940,1862.478
26941,1901.321
26942,1920.009
26943,1933.397
26944,1947.803
26945,1951.747
26946,1947.977
26947,1962.767
26948,1976.485
26949,1995.744
26950,2004.577
